Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.21_15.44.13,-8.482904,51.897068,3,A,2,LTE,-83,-14,1.0,8,-78,167,7,D,-91.0,-18.0,-8.610208,51.892332,8751.3799999999992
2017.11.21_15.44.14,-8.482904,51.897068,3,A,2,LTE,-96,-16,2.0,8,-78,1722,38,D,-90.0,-15.0,-8.610208,51.892332,8751.3799999999992
2017.11.21_15.44.15,-8.482904,51.897068,3,A,2,LTE,-96,-16,2.0,5,-76,2013,47,D,-90.0,-15.0,-8.610208,51.892332,8751.3799999999992
2017.11.21_15.44.16,-8.482904,51.897068,3,A,2,LTE,-89,-14,-1.0,6,-72,2829,52,D,-95.0,-19.0,-8.610208,51.892332,8751.3799999999992
2017.11.21_15.44.17,-8.482904,51.897068,3,A,2,LTE,-89,-14,-1.0,6,-72,3735,71,D,-95.0,-19.0,-8.610208,51.892332,8751.3799999999992
2017.11.21_15.44.19,-8.482904,51.897068,3,A,2,LTE,-92,-14,0.0,6,-75,4842,91,D,-,-,-8.610208,51.892332,8751.3799999999992
2017.11.21_15.44.20,-8.482904,51.897068,3,A,2,LTE,-92,-14,0.0,6,-78,0,0,D,-,-,-8.610208,51.892332,8751.3799999999992
2017.11.21_15.44.21,-8.482904,51.897068,3,A,2,LTE,-94,-15,-1.0,9,-76,1442,47,D,-,-,-8.610208,51.892332,8751.3799999999992
2017.11.21_15.44.21,-8.483057,51.897033,3,A,2,LTE,-94,-15,-1.0,9,-76,1442,47,D,-,-,-8.610208,51.892332,8740.6700000000001
2017.11.21_15.44.22,-8.483057,51.897033,3,A,2,LTE,-94,-15,-1.0,5,-73,2896,54,D,-,-,-8.610208,51.892332,8740.6700000000001
2017.11.21_15.44.23,-8.483057,51.897033,3,A,2,LTE,-87,-14,2.0,5,-73,2907,58,D,-,-,-8.610208,51.892332,8740.6700000000001
2017.11.21_15.44.24,-8.483057,51.897033,3,A,2,LTE,-87,-14,2.0,5,-73,4372,84,D,-,-,-8.610208,51.892332,8740.6700000000001
2017.11.21_15.44.25,-8.483057,51.897033,3,A,2,LTE,-89,-14,4.0,5,-73,44,1,D,-,-,-8.610208,51.892332,8740.6700000000001
2017.11.21_15.44.26,-8.483057,51.897033,3,A,2,LTE,-89,-14,4.0,5,-73,2572,76,D,-,-,-8.610208,51.892332,8740.6700000000001
2017.11.21_15.44.27,-8.483057,51.897033,3,A,2,LTE,-89,-13,3.0,5,-73,1498,50,D,-,-,-8.610208,51.892332,8740.6700000000001
2017.11.21_15.44.29,-8.483057,51.897033,3,A,2,LTE,-89,-13,3.0,5,-79,145,6,D,-,-,-8.610208,51.892332,8740.6700000000001
2017.11.21_15.44.29,-8.483207,51.896993,3,A,2,LTE,-89,-13,3.0,5,-79,145,6,D,-,-,-8.610208,51.892332,8730.1299999999992
2017.11.21_15.44.30,-8.483207,51.896993,3,A,2,LTE,-96,-15,-2.0,5,-79,1655,35,D,-,-,-8.610208,51.892332,8730.1299999999992
2017.11.21_15.44.31,-8.483207,51.896993,3,A,2,LTE,-96,-15,-2.0,5,-79,1487,28,D,-,-,-8.610208,51.892332,8730.1299999999992
2017.11.21_15.44.32,-8.483207,51.896993,3,A,2,LTE,-96,-15,0.0,5,-79,1543,28,D,-,-,-8.610208,51.892332,8730.1299999999992
2017.11.21_15.44.33,-8.483207,51.896993,3,A,2,LTE,-96,-15,0.0,9,-76,1576,53,D,-,-,-8.610208,51.892332,8730.1299999999992
2017.11.21_15.44.34,-8.483207,51.896993,3,A,2,LTE,-93,-14,2.0,5,-78,413,16,D,-,-,-8.610208,51.892332,8730.1299999999992
2017.11.21_15.44.35,-8.483335,51.896948,4,A,2,LTE,-93,-14,2.0,5,-78,413,16,D,-,-,-8.610208,51.892332,8721.0699999999997
2017.11.21_15.44.35,-8.483335,51.896948,4,A,2,LTE,-93,-14,2.0,5,-74,2303,54,D,-,-,-8.610208,51.892332,8721.0699999999997
2017.11.21_15.44.36,-8.483335,51.896948,4,A,2,LTE,-91,-14,1.0,5,-74,78,2,D,-,-,-8.610208,51.892332,8721.0699999999997
2017.11.21_15.44.38,-8.483335,51.896948,4,A,2,LTE,-91,-14,1.0,6,-77,950,28,D,-,-,-8.610208,51.892332,8721.0699999999997
2017.11.21_15.44.39,-8.483335,51.896948,4,A,2,LTE,-94,-16,-2.0,6,-79,738,17,D,-99.0,-19.0,-8.610208,51.892332,8721.0699999999997
2017.11.21_15.44.40,-8.483335,51.896948,4,A,2,LTE,-94,-16,-2.0,6,-79,458,20,D,-99.0,-19.0,-8.610208,51.892332,8721.0699999999997
2017.11.21_15.44.41,-8.483335,51.896948,4,A,2,LTE,-97,-16,-3.0,1,-82,626,15,D,-101.0,-19.0,-8.610208,51.892332,8721.0699999999997
2017.11.21_15.44.42,-8.483471,51.896915,4,A,2,LTE,-97,-16,-6.0,4,-77,402,17,D,-101.0,-19.0,-8.610208,51.892332,8711.5400000000009
2017.11.21_15.44.42,-8.483471,51.896915,4,A,2,LTE,-97,-16,-3.0,4,-77,402,17,D,-101.0,-19.0,-8.610208,51.892332,8711.5400000000009
2017.11.21_15.44.43,-8.483471,51.896915,4,A,2,LTE,-95,-17,-7.0,3,-81,391,9,D,-100.0,-19.0,-8.610208,51.892332,8711.5400000000009
2017.11.21_15.44.44,-8.483471,51.896915,4,A,2,LTE,-95,-17,-5.0,3,-85,279,13,D,-100.0,-19.0,-8.610208,51.892332,8711.5400000000009
2017.11.21_15.44.45,-8.483471,51.896915,4,A,2,LTE,-102,-20,-8.0,4,-,279,12,D,-98.0,-19.0,-8.610208,51.892332,8711.5400000000009
2017.11.21_15.44.46,-8.483471,51.896915,4,A,2,LTE,-102,-20,-8.0,4,-,424,11,D,-98.0,-19.0,-8.610208,51.892332,8711.5400000000009
2017.11.21_15.44.47,-8.483471,51.896915,4,A,2,LTE,-94,-18,-8.0,4,-80,413,8,D,-98.0,-19.0,-8.610208,51.892332,8711.5400000000009
2017.11.21_15.44.49,-8.483471,51.896915,4,A,2,LTE,-94,-18,-8.0,4,-80,480,9,D,-98.0,-19.0,-8.610208,51.892332,8711.5400000000009
2017.11.21_15.44.49,-8.483594,51.896859,4,A,2,LTE,-94,-18,-8.0,4,-80,480,9,D,-98.0,-19.0,-8.610208,51.892332,8702.7600000000002
2017.11.21_15.44.50,-8.483594,51.896859,4,A,2,LTE,-98,-19,-7.0,4,-80,782,23,D,-99.0,-17.0,-8.610208,51.892332,8702.7600000000002
2017.11.21_15.44.51,-8.483594,51.896859,4,A,2,LTE,-98,-19,-7.0,3,-82,659,18,D,-99.0,-17.0,-8.610208,51.892332,8702.7600000000002
2017.11.21_15.44.52,-8.483594,51.896859,4,A,2,LTE,-99,-20,-8.0,4,-80,380,7,D,-97.0,-15.0,-8.610208,51.892332,8702.7600000000002
2017.11.21_15.44.53,-8.483594,51.896859,4,A,2,LTE,-99,-20,-7.0,4,-79,514,16,D,-97.0,-15.0,-8.610208,51.892332,8702.7600000000002
2017.11.21_15.44.54,-8.483594,51.896859,4,A,2,LTE,-96,-17,-7.0,5,-76,548,14,D,-98.0,-16.0,-8.610208,51.892332,8702.7600000000002
2017.11.21_15.44.55,-8.483594,51.896859,4,A,2,LTE,-96,-17,-7.0,4,-82,424,8,D,-98.0,-16.0,-8.610208,51.892332,8702.7600000000002
2017.11.21_15.44.56,-8.48372,51.896813,3,A,2,LTE,-96,-17,-1.0,5,-78,424,8,D,-98.0,-16.0,-8.610208,51.892332,8693.8400000000001
2017.11.21_15.44.57,-8.48372,51.896813,3,A,2,LTE,-95,-16,-4.0,4,-83,1040,28,D,-96.0,-17.0,-8.610208,51.892332,8693.8400000000001
2017.11.21_15.44.58,-8.48372,51.896813,3,A,2,LTE,-95,-16,-1.0,5,-81,603,15,D,-96.0,-17.0,-8.610208,51.892332,8693.8400000000001
2017.11.21_15.44.59,-8.48372,51.896813,3,A,2,LTE,-98,-17,-5.0,5,-75,816,16,D,-99.0,-18.0,-8.610208,51.892332,8693.8400000000001
2017.11.21_15.45.00,-8.48372,51.896813,3,A,2,LTE,-98,-17,-5.0,5,-75,592,12,D,-99.0,-18.0,-8.610208,51.892332,8693.8400000000001
2017.11.21_15.45.01,-8.48372,51.896813,3,A,2,LTE,-93,-16,3.0,8,-,413,8,D,-96.0,-16.0,-8.610208,51.892332,8693.8400000000001
2017.11.21_15.45.02,-8.48372,51.896813,3,A,2,LTE,-93,-16,-4.0,6,-,894,20,D,-96.0,-16.0,-8.610208,51.892332,8693.8400000000001
2017.11.21_15.45.03,-8.48372,51.896813,3,A,2,LTE,-94,-15,-1.0,6,-77,794,28,D,-98.0,-18.0,-8.610208,51.892332,8693.8400000000001
2017.11.21_15.45.04,-8.483855,51.896765,3,A,2,LTE,-94,-15,-1.0,6,-77,794,28,D,-98.0,-18.0,-8.610208,51.892332,8684.2900000000009
2017.11.21_15.45.04,-8.483855,51.896765,3,A,2,LTE,-94,-15,-3.0,5,-80,581,11,D,-98.0,-18.0,-8.610208,51.892332,8684.2900000000009
2017.11.21_15.45.05,-8.483855,51.896765,3,A,2,LTE,-97,-17,-3.0,5,-80,570,19,D,-97.0,-17.0,-8.610208,51.892332,8684.2900000000009
2017.11.21_15.45.06,-8.483855,51.896765,3,A,2,LTE,-97,-17,-3.0,9,-75,1901,35,D,-97.0,-17.0,-8.610208,51.892332,8684.2900000000009
2017.11.21_15.45.08,-8.483855,51.896765,3,A,2,LTE,-92,-15,-5.0,4,-77,357,11,D,-99.0,-17.0,-8.610208,51.892332,8684.2900000000009
2017.11.21_15.45.09,-8.483855,51.896765,3,A,2,LTE,-92,-15,-5.0,5,-82,559,13,D,-99.0,-17.0,-8.610208,51.892332,8684.2900000000009
2017.11.21_15.45.10,-8.483855,51.896765,3,A,2,LTE,-99,-18,-7.0,5,-82,738,24,D,-100.0,-19.0,-8.610208,51.892332,8684.2900000000009
2017.11.21_15.45.11,-8.483855,51.896765,3,A,2,LTE,-99,-18,-7.0,3,-,201,9,D,-100.0,-19.0,-8.610208,51.892332,8684.2900000000009
2017.11.21_15.45.11,-8.484001,51.89675,4,A,2,LTE,-99,-18,-7.0,3,-,201,9,D,-100.0,-19.0,-8.610208,51.892332,8674.1900000000005
2017.11.21_15.45.12,-8.484001,51.89675,4,A,2,LTE,-94,-16,-9.0,2,-,1051,28,D,-100.0,-19.0,-8.491719,51.893905,616.88999999999999
2017.11.21_15.45.13,-8.484001,51.89675,4,A,2,LTE,-94,-16,-9.0,3,-83,402,16,D,-97.0,-16.0,-8.491719,51.893905,616.88999999999999
2017.11.21_15.45.14,-8.484001,51.89675,4,A,2,LTE,-100,-17,-7.0,3,-83,67,2,D,-101.0,-18.0,-8.491719,51.893905,616.88999999999999
2017.11.21_15.45.15,-8.484001,51.89675,4,A,2,LTE,-100,-17,-7.0,6,-78,525,21,D,-101.0,-18.0,-8.491719,51.893905,616.88999999999999
2017.11.21_15.45.17,-8.484001,51.89675,4,A,2,LTE,-95,-16,-7.0,3,-84,11,0,D,-98.0,-19.0,-8.491719,51.893905,616.88999999999999
2017.11.21_15.45.18,-8.484001,51.89675,4,A,2,LTE,-95,-16,-7.0,2,-82,782,22,D,-98.0,-19.0,-8.491719,51.893905,616.88999999999999
2017.11.21_15.45.18,-8.484137,51.896716,3,A,2,LTE,-95,-16,-7.0,2,-82,782,22,D,-98.0,-19.0,-8.491719,51.893905,606.94000000000005
2017.11.21_15.45.19,-8.484137,51.896716,3,A,2,LTE,-99,-17,-9.0,2,-82,592,12,D,-98.0,-19.0,-8.485864,51.896748,118.55
2017.11.21_15.45.20,-8.484137,51.896716,3,A,2,LTE,-99,-17,-9.0,2,-83,1677,34,D,-100.0,-19.0,-8.485864,51.896748,118.55
2017.11.21_15.45.21,-8.484137,51.896716,3,A,2,LTE,-100,-15,-12.0,5,-87,570,11,D,-100.0,-19.0,-8.610208,51.892332,8664.6700000000001
2017.11.21_15.45.22,-8.484137,51.896716,3,A,2,LTE,-100,-15,-12.0,4,-84,1174,22,D,-106.0,-18.0,-8.610208,51.892332,8664.6700000000001
2017.11.21_15.45.23,-8.484137,51.896716,3,A,2,LTE,-99,-17,-7.0,4,-82,749,25,D,-100.0,-18.0,-8.610208,51.892332,8664.6700000000001
2017.11.21_15.45.24,-8.484271,51.896681,3,A,2,LTE,-99,-17,-7.0,4,-82,749,25,D,-100.0,-18.0,-8.610208,51.892332,8655.2700000000004
2017.11.21_15.45.24,-8.484271,51.896681,3,A,2,LTE,-99,-17,-7.0,4,-82,1252,24,D,-100.0,-18.0,-8.610208,51.892332,8655.2700000000004
2017.11.21_15.45.25,-8.484271,51.896681,3,A,2,LTE,-100,-15,-6.0,5,-84,145,2,D,-102.0,-19.0,-8.610208,51.892332,8655.2700000000004
2017.11.21_15.45.26,-8.484271,51.896681,3,A,2,LTE,-100,-15,-6.0,5,-84,335,15,D,-102.0,-19.0,-8.610208,51.892332,8655.2700000000004
2017.11.21_15.45.27,-8.484271,51.896681,3,A,2,LTE,-102,-17,-7.0,4,-86,905,21,D,-99.0,-16.0,-8.610208,51.892332,8655.2700000000004
2017.11.21_15.45.29,-8.484271,51.896681,3,A,2,LTE,-102,-17,-7.0,2,-84,1028,19,D,-99.0,-16.0,-8.610208,51.892332,8655.2700000000004
2017.11.21_15.45.30,-8.484271,51.896681,3,A,2,LTE,-102,-17,-10.0,4,-87,906,23,D,-99.0,-16.0,-8.485864,51.896748,109.56
2017.11.21_15.45.31,-8.484271,51.896681,3,A,2,LTE,-102,-17,-10.0,4,-87,338,13,D,-105.0,-19.0,-8.485864,51.896748,109.56
2017.11.21_15.45.31,-8.484389,51.896625,3,A,2,LTE,-102,-17,-10.0,4,-87,338,13,D,-105.0,-19.0,-8.485864,51.896748,102.13
2017.11.21_15.45.32,-8.484389,51.896625,3,A,2,LTE,-103,-18,-8.0,5,-82,630,26,D,-102.0,-18.0,-8.485864,51.896748,102.13
2017.11.21_15.45.33,-8.484389,51.896625,3,A,2,LTE,-103,-18,-8.0,5,-85,682,15,D,-102.0,-18.0,-8.485864,51.896748,102.13
2017.11.21_15.45.34,-8.484389,51.896625,3,A,2,LTE,-102,-17,-5.0,5,-85,558,50,D,-105.0,-19.0,-8.485864,51.896748,102.13
2017.11.21_15.45.35,-8.484389,51.896625,3,A,2,LTE,-102,-17,-5.0,5,-85,548,10,D,-105.0,-19.0,-8.485864,51.896748,102.13
2017.11.21_15.45.36,-8.484389,51.896625,3,A,2,LTE,-104,-17,-6.0,4,-87,1185,22,D,-105.0,-17.0,-8.485864,51.896748,102.13
2017.11.21_15.45.37,-8.484389,51.896625,3,A,2,LTE,-104,-17,-6.0,4,-90,659,12,D,-105.0,-17.0,-8.485864,51.896748,102.13
2017.11.21_15.45.39,-8.484389,51.896625,3,A,2,LTE,-106,-17,-6.0,4,-90,905,33,D,-106.0,-18.0,-8.485864,51.896748,102.13
2017.11.21_15.45.40,-8.484389,51.896625,3,A,2,LTE,-106,-17,-6.0,4,-90,905,17,D,-106.0,-18.0,-8.485864,51.896748,102.13
2017.11.21_15.45.41,-8.484389,51.896625,3,A,2,LTE,-106,-18,-6.0,4,-88,861,16,D,-106.0,-18.0,-8.485864,51.896748,102.13
2017.11.21_15.45.42,-8.484389,51.896625,3,A,2,LTE,-106,-18,-6.0,5,-90,570,11,D,-106.0,-18.0,-8.485864,51.896748,102.13
2017.11.21_15.45.43,-8.484389,51.896625,3,A,2,LTE,-107,-18,-6.0,5,-90,514,10,D,-108.0,-19.0,-8.485864,51.896748,102.13
2017.11.21_15.45.44,-8.484389,51.896625,3,A,2,LTE,-107,-18,-6.0,5,-88,581,21,D,-108.0,-19.0,-8.485864,51.896748,102.13
2017.11.21_15.45.45,-8.484389,51.896625,3,A,2,LTE,-105,-17,-7.0,5,-88,783,20,D,-106.0,-19.0,-8.485864,51.896748,102.13
2017.11.21_15.45.46,-8.484537,51.896593,3,A,2,LTE,-105,-17,-8.0,2,-91,771,28,D,-106.0,-19.0,-8.485864,51.896748,92.670000000000002
2017.11.21_15.45.46,-8.484537,51.896593,3,A,2,LTE,-105,-17,-7.0,2,-91,771,28,D,-106.0,-19.0,-8.485864,51.896748,92.670000000000002
2017.11.21_15.45.47,-8.484537,51.896593,3,A,2,LTE,-105,-17,-8.0,4,-88,436,9,D,-105.0,-18.0,-8.485864,51.896748,92.670000000000002
2017.11.21_15.45.48,-8.484537,51.896593,3,A,2,LTE,-105,-17,-8.0,4,-88,581,11,D,-105.0,-18.0,-8.485864,51.896748,92.670000000000002
2017.11.21_15.45.49,-8.484537,51.896593,3,A,2,LTE,-105,-18,-8.0,4,-88,805,27,D,-102.0,-18.0,-8.485864,51.896748,92.670000000000002
2017.11.21_15.45.50,-8.484537,51.896593,3,A,2,LTE,-105,-18,-8.0,4,-86,268,11,D,-102.0,-18.0,-8.485864,51.896748,92.670000000000002
2017.11.21_15.45.51,-8.484537,51.896593,3,A,2,LTE,-105,-18,-8.0,4,-88,559,25,D,-104.0,-18.0,-8.485864,51.896748,92.670000000000002
2017.11.21_15.45.52,-8.484537,51.896593,3,A,2,LTE,-105,-18,-8.0,4,-88,357,16,D,-104.0,-18.0,-8.485864,51.896748,92.670000000000002
2017.11.21_15.45.54,-8.484537,51.896593,3,A,2,LTE,-103,-18,-7.0,4,-86,100,5,D,-103.0,-19.0,-8.485864,51.896748,92.670000000000002
2017.11.21_15.45.55,-8.484537,51.896593,3,A,2,LTE,-103,-18,-7.0,3,-88,324,13,D,-103.0,-19.0,-8.485864,51.896748,92.670000000000002
2017.11.21_15.45.56,-8.484537,51.896593,3,A,2,LTE,-99,-15,-8.0,2,-82,648,20,D,-103.0,-19.0,-8.491719,51.893905,576.37
2017.11.21_15.45.57,-8.484537,51.896593,3,A,2,LTE,-99,-15,-8.0,9,-77,1487,27,D,-99.0,-15.0,-8.491719,51.893905,576.37
2017.11.21_15.45.58,-8.484537,51.896593,3,A,2,LTE,-94,-15,-7.0,9,-77,1554,42,D,-102.0,-20.0,-8.491719,51.893905,576.37
2017.11.21_15.45.59,-8.484537,51.896593,3,A,2,LTE,-94,-15,-7.0,7,-74,581,12,D,-102.0,-20.0,-8.491719,51.893905,576.37
2017.11.21_15.46.00,-8.484537,51.896593,3,A,2,LTE,-91,-14,-3.0,6,-82,1422,66,D,-101.0,-18.0,-8.491719,51.893905,576.37
2017.11.21_15.46.00,-8.484672,51.896547,2,A,2,LTE,-91,-14,-3.0,6,-82,1422,66,D,-101.0,-18.0,-8.491719,51.893905,565.79999999999995
2017.11.21_15.46.01,-8.484672,51.896547,2,A,2,LTE,-91,-14,-3.0,6,-77,1084,23,D,-101.0,-18.0,-8.491719,51.893905,565.79999999999995
2017.11.21_15.46.02,-8.484672,51.896547,2,A,2,LTE,-96,-15,-5.0,7,-79,1453,44,D,-100.0,-17.0,-8.491719,51.893905,565.79999999999995
2017.11.21_15.46.03,-8.484672,51.896547,2,A,2,LTE,-96,-15,-5.0,6,-83,67,2,D,-100.0,-17.0,-8.491719,51.893905,565.79999999999995
2017.11.21_15.46.04,-8.484672,51.896547,2,A,2,LTE,-94,-14,-2.0,6,-77,2033,58,D,-,-,-8.491719,51.893905,565.79999999999995
2017.11.21_15.46.05,-8.484672,51.896547,2,A,2,LTE,-94,-14,-2.0,6,-75,257,4,D,-,-,-8.491719,51.893905,565.79999999999995
2017.11.21_15.46.06,-8.484672,51.896547,2,A,2,LTE,-89,-14,2.0,10,-,1330,35,D,-,-,-8.491719,51.893905,565.79999999999995
2017.11.21_15.46.08,-8.484672,51.896547,2,A,2,LTE,-89,-14,2.0,8,-78,637,15,D,-,-,-8.491719,51.893905,565.79999999999995
2017.11.21_15.46.09,-8.484672,51.896547,2,A,2,LTE,-96,-14,-1.0,8,-78,67,2,D,-101.0,-19.0,-8.491719,51.893905,565.79999999999995
2017.11.21_15.46.10,-8.484672,51.896547,2,A,2,LTE,-96,-14,-1.0,5,-75,849,24,D,-101.0,-19.0,-8.491719,51.893905,565.79999999999995
2017.11.21_15.46.11,-8.484672,51.896547,2,A,2,LTE,-92,-15,-2.0,5,-75,190,7,D,-96.0,-18.0,-8.491719,51.893905,565.79999999999995
2017.11.21_15.46.12,-8.484825,51.896519,2,A,2,LTE,-92,-15,-2.0,7,-78,794,25,D,-96.0,-18.0,-8.491719,51.893905,555.22000000000003
2017.11.21_15.46.12,-8.484825,51.896519,2,A,2,LTE,-92,-15,-2.0,7,-78,794,25,D,-96.0,-18.0,-8.491719,51.893905,555.22000000000003
2017.11.21_15.46.13,-8.484825,51.896519,2,A,2,LTE,-93,-14,-1.0,7,-76,268,5,D,-97.0,-20.0,-8.491719,51.893905,555.22000000000003
2017.11.21_15.46.14,-8.484825,51.896519,2,A,2,LTE,-93,-14,-1.0,7,-76,1353,34,D,-97.0,-20.0,-8.491719,51.893905,555.22000000000003
2017.11.21_15.46.15,-8.484825,51.896519,2,A,2,LTE,-94,-15,5.0,7,-76,738,15,D,-95.0,-19.0,-8.491719,51.893905,555.22000000000003
2017.11.21_15.46.16,-8.484825,51.896519,2,A,2,LTE,-94,-15,5.0,7,-76,380,16,D,-95.0,-19.0,-8.491719,51.893905,555.22000000000003
2017.11.21_15.46.18,-8.484825,51.896519,2,A,2,LTE,-93,-16,0.0,7,-76,849,25,D,-99.0,-19.0,-8.491719,51.893905,555.22000000000003
2017.11.21_15.46.19,-8.484825,51.896519,2,A,2,LTE,-93,-16,0.0,4,-79,145,5,D,-99.0,-19.0,-8.491719,51.893905,555.22000000000003
2017.11.21_15.46.20,-8.484825,51.896519,2,A,2,LTE,-96,-16,-4.0,5,-73,637,14,D,-99.0,-18.0,-8.491719,51.893905,555.22000000000003
2017.11.21_15.46.21,-8.484825,51.896519,2,A,2,LTE,-96,-16,-4.0,6,-77,402,16,D,-99.0,-18.0,-8.491719,51.893905,555.22000000000003
2017.11.21_15.46.21,-8.48496,51.896474,3,A,2,LTE,-96,-16,-4.0,6,-77,402,16,D,-99.0,-18.0,-8.491719,51.893905,544.71000000000004
2017.11.21_15.46.22,-8.48496,51.896474,3,A,2,LTE,-95,-15,-1.0,6,-77,615,12,D,-99.0,-18.0,-8.491719,51.893905,544.71000000000004
2017.11.21_15.46.23,-8.48496,51.896474,3,A,2,LTE,-95,-15,-1.0,6,-77,872,19,D,-99.0,-18.0,-8.491719,51.893905,544.71000000000004
2017.11.21_15.46.24,-8.48496,51.896474,3,A,2,LTE,-96,-15,-4.0,6,-79,1174,25,D,-96.0,-19.0,-8.491719,51.893905,544.71000000000004
2017.11.21_15.46.25,-8.48496,51.896474,3,A,2,LTE,-96,-15,-4.0,5,-75,156,6,D,-96.0,-19.0,-8.491719,51.893905,544.71000000000004
2017.11.21_15.46.26,-8.48496,51.896474,3,A,2,LTE,-93,-15,-5.0,5,-75,1543,35,D,-98.0,-20.0,-8.491719,51.893905,544.71000000000004
2017.11.21_15.46.27,-8.48496,51.896474,3,A,2,LTE,-93,-15,-5.0,5,-75,324,13,D,-98.0,-20.0,-8.491719,51.893905,544.71000000000004
2017.11.21_15.46.28,-8.48496,51.896474,3,A,2,LTE,-93,-13,-4.0,5,-75,503,9,D,-98.0,-19.0,-8.491719,51.893905,544.71000000000004
2017.11.21_15.46.30,-8.48496,51.896474,3,A,2,LTE,-93,-13,-4.0,10,-72,1420,27,D,-98.0,-19.0,-8.491719,51.893905,544.71000000000004
2017.11.21_15.46.30,-8.485106,51.896429,3,A,2,LTE,-93,-13,-4.0,10,-72,1420,27,D,-98.0,-19.0,-8.491719,51.893905,533.54999999999995
2017.11.21_15.46.31,-8.485106,51.896429,3,A,2,LTE,-89,-13,-3.0,6,-77,1062,19,D,-98.0,-19.0,-8.491719,51.893905,533.54999999999995
2017.11.21_15.46.32,-8.485106,51.896429,3,A,2,LTE,-89,-13,-1.0,8,-79,391,15,D,-98.0,-19.0,-8.491719,51.893905,533.54999999999995
2017.11.21_15.46.33,-8.485106,51.896429,3,A,2,LTE,-96,-15,-3.0,8,-74,984,18,D,-96.0,-20.0,-8.491719,51.893905,533.54999999999995
2017.11.21_15.46.34,-8.485106,51.896429,3,A,2,LTE,-96,-15,-3.0,8,-76,1207,22,D,-96.0,-20.0,-8.491719,51.893905,533.54999999999995
2017.11.21_15.46.35,-8.485106,51.896429,3,A,2,LTE,-92,-14,-1.0,8,-76,1174,25,D,-95.0,-18.0,-8.491719,51.893905,533.54999999999995
2017.11.21_15.46.36,-8.485106,51.896429,3,A,2,LTE,-92,-14,-1.0,5,-81,246,4,D,-95.0,-18.0,-8.491719,51.893905,533.54999999999995
2017.11.21_15.46.37,-8.485106,51.896429,3,A,2,LTE,-98,-16,-4.0,5,-81,223,10,D,-97.0,-18.0,-8.491719,51.893905,533.54999999999995
2017.11.21_15.46.38,-8.485247,51.896383,3,A,2,LTE,-98,-16,-4.0,5,-81,223,10,D,-97.0,-18.0,-8.491719,51.893905,522.63999999999999
2017.11.21_15.46.38,-8.485247,51.896383,3,A,2,LTE,-98,-16,-4.0,7,-76,1263,58,D,-97.0,-18.0,-8.491719,51.893905,522.63999999999999
2017.11.21_15.46.40,-8.485247,51.896383,3,A,2,LTE,-93,-15,-4.0,7,-76,335,16,D,-100.0,-20.0,-8.491719,51.893905,522.63999999999999
2017.11.21_15.46.41,-8.485247,51.896383,3,A,2,LTE,-93,-15,-4.0,7,-79,603,21,D,-100.0,-20.0,-8.491719,51.893905,522.63999999999999
2017.11.21_15.46.42,-8.485247,51.896383,3,A,2,LTE,-96,-15,-2.0,7,-79,536,17,D,-,-,-8.491719,51.893905,522.63999999999999
2017.11.21_15.46.43,-8.485247,51.896383,3,A,2,LTE,-96,-15,-2.0,5,-77,134,4,D,-,-,-8.491719,51.893905,522.63999999999999
2017.11.21_15.46.44,-8.485247,51.896383,3,A,2,LTE,-94,-14,-1.0,7,-71,570,16,D,-98.0,-19.0,-8.491719,51.893905,522.63999999999999
2017.11.21_15.46.45,-8.485396,51.896353,3,A,2,LTE,-94,-14,1.0,7,-79,570,16,D,-98.0,-19.0,-8.491719,51.893905,512.20000000000005
2017.11.21_15.46.45,-8.485396,51.896353,3,A,2,LTE,-94,-14,-1.0,7,-79,413,10,D,-98.0,-19.0,-8.491719,51.893905,512.20000000000005
2017.11.21_15.46.46,-8.485396,51.896353,3,A,2,LTE,-96,-15,-1.0,7,-79,1263,31,D,-100.0,-19.0,-8.491719,51.893905,512.20000000000005
2017.11.21_15.46.47,-8.485396,51.896353,3,A,2,LTE,-96,-15,-1.0,5,-81,313,7,D,-100.0,-19.0,-8.491719,51.893905,512.20000000000005
2017.11.21_15.46.48,-8.485396,51.896353,3,A,2,LTE,-97,-16,-2.0,5,-81,637,17,D,-102.0,-20.0,-8.491719,51.893905,512.20000000000005
2017.11.21_15.46.49,-8.485396,51.896353,3,A,2,LTE,-97,-16,-2.0,5,-81,849,16,D,-102.0,-20.0,-8.491719,51.893905,512.20000000000005
2017.11.21_15.46.51,-8.485396,51.896353,3,A,2,LTE,-98,-16,-3.0,5,-81,123,3,D,-101.0,-19.0,-8.491719,51.893905,512.20000000000005
2017.11.21_15.46.52,-8.485396,51.896353,3,A,2,LTE,-98,-16,-3.0,5,-,525,18,D,-101.0,-19.0,-8.491719,51.893905,512.20000000000005
2017.11.21_15.46.52,-8.485533,51.896323,4,A,2,LTE,-98,-16,-3.0,7,-,525,18,D,-101.0,-19.0,-8.491719,51.893905,502.45999999999998
2017.11.21_15.46.53,-8.485533,51.896323,4,A,2,LTE,-96,-15,-3.0,6,-81,301,13,D,-102.0,-20.0,-8.491719,51.893905,502.45999999999998
